edge_id,src,dst,length_um,radius_um,usage
7416553,7119375,7119376,1.0,8.9721,1
7416554,7119376,7119377,1.0,9.0826,1
7416555,7119377,7119379,3.1623,9.1378,1
7416556,7119373,7119378,8.0623,7.2327,1
7416557,7117957,7119379,2.2361,8.9427,1
7416558,7119380,7119381,2.0,4.0616,1
7416559,7119381,7119382,2.0,4.2976,1
7416560,7119382,7119383,1.0,4.4721,1
7416561,7119383,7119384,2.2361,4.3574,1
7416562,7119384,7120859,1.4142,4.3574,1
7416563,7116533,7119385,3.0,4.7408,1
7416567,7119389,7119390,2.0,4.6795,1
7416568,7119390,7120866,1.4142,5.0495,1
7416571,7119393,7119394,2.8284,5.1421,1
7416572,7117978,7119394,2.4495,5.2421,1
7416573,7119395,7122413,3.0,6.4031,1
7416608,7109489,7119430,12.4499,3.1623,1
7416822,2190390,7119638,6.9761,5.0043,1
7416876,7119690,7119691,2.0,3.7936,1
7416877,7118253,7119691,3.3166,4.1231,1
7417822,7120574,7122081,1.7321,2.3428,1
7417956,7119200,7120706,3.0,3.5811,1
7418014,7117861,7120764,6.7082,3.1463,1
7418110,7120856,7120857,1.0,6.5182,1
7418111,7119378,7120857,3.0,6.4031,1
7418113,7120859,7120861,1.4142,4.4721,1
7418115,7120861,7120862,1.0,4.3574,1
7418116,7120862,7122373,2.4495,4.5708,1
7418117,7119385,7120863,2.4495,4.7947,1
7418120,7120866,7120867,1.0,5.1476,1
7418121,7120867,7120868,2.2361,5.2907,1
7418122,7120868,7120869,1.0,5.3852,1
7418123,7120869,7122379,3.3166,5.6081,1
7418137,7119393,7120883,2.2361,4.899,1
7418151,7120897,7122416,2.4495,7.2456,1
7418196,7120942,7122452,22.0454,3.217,1
7418401,7118215,7121136,3.0,5.6541,1
7418444,7119690,7121178,1.4142,3.6029,1
7418445,7121178,7121179,3.1623,3.6736,1
7418469,7121202,7129914,9.6954,10.322,5
7419238,7121934,7141595,10.8628,12.8947,1
7419408,7122081,7125082,3.0,2.3428,1
7419519,3115730,7122191,2.6874,5.5649,6
7419561,7120706,7122232,3.0,3.8708,1
7419562,7122232,7122233,2.8284,3.6736,1
7419621,7120764,7122289,1.4142,3.4641,1
7419702,7122369,7122370,2.0,6.5822,1
7419703,7120856,7122370,2.2361,6.3988,1
7419705,7122372,7125371,12.2066,5.4312,1
7419706,7122373,7122374,1.4142,4.5708,1
7419707,7122374,7123940,2.2361,4.2426,1
7419708,7120863,7122375,1.4142,4.6904,1
7419710,7122377,7125378,3.0,6.4419,1
7419712,7122379,7122380,1.0,5.8309,1
7419713,7122380,7122381,1.0,5.8309,1
7419714,7122381,7122383,1.4142,5.6081,1
7419716,7122383,7123946,1.4142,5.5649,1
7419719,7122386,7122387,1.4142,5.0981,1
7419720,7122387,7122388,2.8284,5.2907,1
7419721,7122388,7122389,1.0,5.1421,1
7419722,7122389,7122390,1.4142,5.0476,1
7419723,7122390,7122391,1.4142,5.1476,1
7419724,7122391,7123955,2.4495,5.1476,1
7419725,7120883,7122392,3.7417,4.999,1
7419736,7122403,7123957,4.1231,6.8758,1
7419737,7122404,7122415,3.1623,5.6081,1
7419746,7122413,7122414,1.0,6.5927,1
7419747,7120897,7122414,1.4142,6.9967,1
7419748,7122415,7123960,1.7321,5.2421,1
7419749,7122416,7122417,2.0,7.7021,1
7419750,7122417,7123959,5.099,7.3407,1
7419785,7122452,7122453,9.0554,3.3028,1
7419786,7109460,7122453,14.2478,3.3708,1
7419870,3114458,7122532,6.5064,6.0822,3
7420069,7122718,7122719,1.0,3.6056,1
7420070,7121179,7122719,2.2361,3.6056,1
7420325,2219465,7122962,7.461,23.6043,1
7420739,5822602,7123331,3.266,12.1666,1
7420740,5824213,7123332,1.9149,12.9972,1
7421220,7123776,7140609,17.3494,5.0196,1
7421245,7122233,7123801,1.7321,3.8643,1
7421386,7122369,7123938,3.7417,7.0355,1
7421388,7123940,7123941,2.2361,4.1829,1
7421389,7123941,7123942,4.1231,4.1231,1
7421390,7123942,7123943,2.0,4.511,1
7421391,7122375,7123943,4.1231,4.7947,1
7421394,7123946,7123947,2.0,5.4704,1
7421395,7123947,7125380,1.4142,5.4704,1
7421398,7123950,7123953,2.8284,5.2881,1
7421401,7122386,7123953,1.7321,5.2386,1
7421403,7122392,7123955,1.7321,5.1476,1
7421405,7123957,7123958,2.0,6.0738,1
7421406,7122404,7123958,1.4142,5.7878,1
7421407,7122403,7123959,2.4495,6.953,1
7421409,7110886,7123960,20.347,5.099,1
7421484,7124031,7143755,9.434,4.1231,1
7421662,7121136,7124206,7.5498,6.2321,1
7422074,3114570,7124595,8.6449,12.3491,1
7422090,6010875,7124612,1.9149,7.6787,2
7422260,7124772,7150142,2.8284,4.1231,1
7422595,7125082,7126520,1.7321,2.5322,1
7422724,7123801,7125207,3.7417,3.9324,1
7422769,7125253,7125254,1.0,4.2426,1
7422770,7125254,7137978,2.4495,4.2426,1
7422888,7125371,7128160,11.3578,5.5649,1
7422894,7125377,7126771,1.7321,6.4031,1
7422895,7125377,7125378,2.0,6.4419,1
7422897,7125380,7125381,1.0,5.5649,1
7422898,7125381,7125382,1.0,5.1421,1
7422899,7125382,7126772,2.2361,5.0476,1
7422900,7125383,7125384,1.4142,4.7361,1
7422901,7125384,7125385,2.8284,5.0495,1
7422902,7123950,7125385,3.0,5.099,1
7422943,7119430,7125426,11.0454,3.6427,1
7423155,7125628,7125629,1.0,6.5182,1
7423156,7124206,7125629,2.4495,6.6333,1
7423172,7125644,7128421,2.8284,12.0232,1
7423201,7122718,7125672,8.3066,3.5348,1
7423290,7115505,7125758,20.0499,7.6468,2
7423401,5896813,7125859,130.3325,15.4356,2
7424061,7126478,7133553,8.6603,23.0582,1
7424106,7126520,7127878,1.7321,2.5322,1
7424195,7126609,7135121,12.8841,4.6289,1
7424213,7126626,7137887,10.7703,2.5322,1
7424219,7125207,7126632,4.3589,3.3708,1
7424266,7126678,7130899,4.3589,16.4742,1
7424269,7122289,7126681,5.099,3.9115,1
7424354,7126764,7126765,1.0,6.7787,1
7424355,7123938,7126765,3.7417,7.0355,1
7424360,7126770,7128163,1.7321,5.958,1
7424361,7126770,7126771,1.0,6.2016,1
7424362,7126772,7128164,4.2426,5.1962,1
7424363,7126773,7126774,2.2361,4.5708,1
7424364,7125383,7126774,1.4142,4.6856,1
7424597,7125628,7126998,1.7321,6.4031,1
7425538,7127878,7129322,1.4142,2.5322,1
7425543,7127883,7137786,9.2736,9.9084,1
7425654,7126632,7127994,1.7321,3.0811,1
7425806,7128145,7129594,3.3166,6.8182,1
7425807,7128146,7128148,2.2361,6.0738,1
7425808,7128145,7128147,1.4142,6.9282,1
7425809,7128148,7128150,1.4142,6.4031,1
7425810,7128147,7128149,2.2361,6.7807,1
7425811,7128150,7128151,1.0,6.7016,1
7425812,7128151,7128152,1.0,7.0355,1
7425813,7128152,7128156,1.4142,7.0355,1
7425814,7128153,7128154,1.0,6.7082,1
7425815,7128154,7128155,1.0,6.7453,1
7425816,7128149,7128155,1.4142,6.7078,1
7425817,7128156,7128157,1.0,7.0707,1
7425818,7128157,7128158,1.0,7.2449,1
7425819,7128158,7128159,2.0,7.2798,1
7425820,7128153,7128159,1.4142,6.9596,1
7425821,7128160,7129595,11.7473,6.0346,1
7425824,7128163,7131013,3.4641,6.3121,1
7425825,7128164,7128165,2.0,5.1962,1
7425826,7126773,7128165,1.7321,4.7194,1
7426078,7128404,7128405,1.0,5.9545,1
7426079,7126998,7128405,4.2426,6.2838,1
7426097,7128420,7131255,3.7417,12.6225,1
7426098,7128420,7128421,1.4142,12.8635,1
7426139,7128458,7128459,1.0,3.6029,1
7426140,7125672,7128459,3.6056,3.6029,1
7426697,3125105,7128987,10.7961,5.5649,1
7426736,5833582,7129021,15.9548,5.9407,1
7427061,7129322,7132153,3.4641,2.8284,1
7427128,7119155,7129389,11.4455,23.6953,10
7427333,7129590,7129591,1.0,5.9545,1
7427334,7129591,7129593,1.4142,5.7878,1
7427335,7126764,7129592,3.0,6.5191,1
7427336,7128146,7129593,3.0,5.7878,1
7427337,7129594,7131006,4.5826,6.8541,1
7427338,7129595,7131008,11.0905,6.6623,1
7427377,7120942,7129632,20.1494,2.8284,1
7427587,7129838,7131229,1.7321,6.2838,1
7427594,7129845,7129846,1.0,5.7878,1
7427595,7128404,7129846,1.4142,5.7878,1
7427607,7129858,7131254,1.4142,11.6399,1
7427608,7129858,7129859,1.4142,11.7035,1
7427609,7129859,7129860,2.8284,12.2814,1
7427610,7129860,7129861,2.8284,12.4476,1
7427630,7128458,7129881,1.4142,3.6029,1
7427663,7129914,7139721,10.0499,8.2063,5
7428309,7130505,7144045,1.4142,5.7439,1
7428504,7130679,7132073,4.3589,13.0185,1
7428690,7112155,7130864,18.3848,3.3839,1
7428693,7127994,7130867,5.3852,3.1623,1
7428726,7130899,7133787,3.0,17.0422,1
7428734,7126681,7130907,5.9161,4.872,1
7428832,7131002,7131004,2.2361,6.2838,1
7428833,7131003,7132391,3.3166,6.5164,1
7428834,7131004,7131005,1.0,6.4031,1
7428835,7129590,7131005,1.7321,6.2838,1
7428836,7131003,7131006,2.2361,6.6623,1
7428837,7129592,7131007,2.4495,6.1984,1
7428838,7131008,7135256,22.0454,6.1926,1
7428843,7131013,7131014,2.2361,6.3955,1
7428844,7131014,7132402,1.7321,6.3955,1
7429076,7129845,7131239,3.3166,5.7007,1
7429091,7131254,7132684,1.7321,11.4861,1
7429092,7129861,7131255,5.7446,12.2066,1
7429196,7118685,7131353,2.4495,8.0932,1
7429202,7131359,7131375,2.2361,8.2764,1
7429218,7118686,7131375,1.4142,8.4243,1
7429852,5830344,7131980,2.2361,8.4545,25
7429936,7132065,7136293,5.099,8.276,1
7429944,7132073,7134893,5.3852,12.6469,1
7430026,2205451,7132153,2.2361,2.8284,1
7430118,7132244,7151350,21.7486,2.9142,1
7430134,7130867,7132261,2.4495,3.5811,1
7430135,7132261,7132262,1.4142,4.0,1
7430265,7132389,7133903,2.2361,6.6623,1
7430266,7132390,7132392,2.2361,6.5557,1
7430267,7132389,7132391,1.4142,6.8541,1
7430268,7131007,7132392,4.5826,6.1596,1
7430277,7132401,7133911,2.2361,6.8166,1
7430278,7132401,7132402,1.0,6.8541,1
7430304,7125426,7132427,12.083,4.0616,1
7430554,7131239,7132673,1.7321,5.521,1
7430565,7132684,7134151,1.4142,11.4004,1
7430567,7125644,7132686,7.5498,11.8636,1
7430594,7132713,7132714,1.0,3.6056,1
7430595,7129881,7132714,5.3852,3.6736,1
7431355,1169583,7133423,3.0,4.6856,1
7431435,7132065,7133491,7.1414,8.3647,1
7431501,7133553,7141802,8.775,22.2699,1
7431711,7132262,7133752,3.0,4.0,1
7431712,7133752,7133753,1.4142,3.8028,1
7431746,2206240,7133787,4.5651,17.9194,1
7431753,7130907,7133794,3.0,5.2421,1
7431862,7132390,7133903,1.4142,6.5164,1
7431869,7133910,7135260,1.7321,6.7078,1
7431870,7133910,7133911,1.0,6.7078,1
7432095,7134123,7134125,2.2361,5.3723,1
7432097,7132673,7134125,1.4142,5.5649,1
7432123,7134151,7135491,1.7321,11.4668,1
7432380,5838393,7134388,7.0,16.7631,2
7432384,5836958,7134391,5.9722,12.5222,1
7432634,7134633,7505499,8.6023,17.8745,1
7433032,7135014,7135015,2.0,2.8284,1
7433033,7135015,7136388,2.4495,2.8284,1
7433143,7135121,7146091,12.8062,4.0503,1
7433154,7133753,7135132,2.4495,3.6056,1
7433191,7133794,7135169,2.4495,5.6317,1
7433276,7135252,7138028,4.6904,3.3839,1
7433279,7131002,7135255,7.3485,6.2838,1
7433280,2202841,7135256,10.8167,4.1926,1
7433284,7135260,7136611,2.2361,6.6333,1
7433300,5821391,7135275,14.5373,3.9173,1
7433301,5838777,7135275,6.0828,5.734,1
7433518,7134123,7135479,1.4142,5.3284,1
7433531,7135491,7138246,4.1231,11.6997,1
7433805,7135749,7148263,4.5826,4.3528,1
7433852,3124585,7135793,4.3589,7.7457,3
7433853,3126151,7135793,2.1602,7.3761,3
7433861,3126167,7135802,5.2281,8.2749,3
7434402,7136293,7137695,5.7446,8.9267,1
7434498,7136388,7137783,1.7321,2.639,1
7434499,7136389,7137784,1.7321,2.2361,1
7434647,7135169,7136534,1.4142,6.3609,1
7434713,7136602,7136603,5.0,4.5634,1
7434714,7135255,7136603,2.4495,5.8941,1
7434721,7136610,7139438,4.1231,6.7404,1
7434722,7136610,7136611,1.0,6.8166,1
7434740,7129632,7136629,23.7908,3.0725,1
7434933,7136811,7136812,1.0,5.1421,1
7434934,7135479,7136812,2.4495,5.521,1
7434952,7136829,7139654,3.4641,11.611,1
7434980,7132713,7136855,5.099,3.6736,1
7434997,7136871,7138290,1.4142,10.0,1
7435149,3123533,7137017,8.2865,4.9338,1
7435317,7137167,7162536,8.0623,9.5617,2
7435889,7133491,7137693,5.831,8.544,1
7435891,7137695,7140448,6.1644,9.7184,1
7435893,7137697,7137698,5.3852,12.5682,1
7435894,7134893,7137698,4.6904,12.5884,1
7435979,7136389,7137783,1.7321,2.3428,1
7435980,7137784,7137785,1.0,2.2361,1
7435981,7137785,7139194,1.7321,2.2361,1
7435982,7137786,7147290,9.2736,10.7469,1
7436051,7129389,7137855,11.1803,23.484,10
7436052,7137855,7137856,1.4142,23.9531,10
7436083,7137887,7158335,18.4932,3.2975,1
7436086,3127622,7137890,3.7859,8.6313,3
7436093,7135132,7137896,9.434,3.4611,1
7436094,7137896,7137897,2.8284,3.3166,1
7436152,7136534,7137951,1.7321,6.4803,1
7436178,7137978,7150675,1.7321,4.2426,1
7436233,7136602,7138028,3.0,3.6736,1
7436447,7138234,7138235,1.0,4.999,1
7436448,7136811,7138235,2.2361,4.999,1
7436459,7136829,7138246,1.7321,12.0416,1
7436503,7136871,7138289,2.4495,10.025,1
7436504,7138290,7138291,4.1231,9.2426,1
7436505,7138291,7138293,3.6056,8.5146,1
7436507,7138293,7138294,1.0,8.3951,1
7436508,7138294,7138295,3.6056,7.9637,1
7436509,7138295,7138296,1.0,7.7776,1
7436510,7138296,7139692,2.2361,7.7776,1
7437341,7139083,7139084,1.4142,12.1644,1
7437342,2207496,7139084,2.3717,12.5283,1
7437376,7130709,7139116,12.8841,9.4604,1
7437391,7139129,7140479,4.5826,19.3782,1
7437456,7139194,7140526,1.4142,1.9841,1
7437523,7139260,7143352,6.4031,26.0744,10
7437525,7137856,7139260,1.4142,24.5356,10
7437559,7139290,7151352,10.0499,4.999,1
7437573,7130864,7139303,13.6015,4.4954,1
7437581,7137897,7139311,1.7321,3.2394,1
7437582,7139311,7139312,2.8284,3.0811,1
7437631,7139360,7143407,4.6904,19.1311,1
7437713,7139438,7140755,1.7321,6.4419,1
7437923,7138234,7139640,2.4495,4.7408,1
7437937,7139654,7141008,3.0,10.9287,1
7437971,7139688,7139690,1.0,10.4403,1
7437973,7139690,7141043,1.4142,10.3437,1
7437974,7138289,7139691,2.2361,10.2451,1
7437975,7139692,7139693,1.0,7.7776,1
7437976,7139693,7139695,1.0,7.937,1
7437978,7139695,7139700,1.0,8.0311,1
7437983,7139700,7139702,1.0,8.1542,1
7437985,7139702,7139706,2.0,8.5106,1
7437989,7139706,7141050,2.2361,8.8875,1
7438004,7139721,7146514,7.0711,7.4407,5
7438083,7125758,7139799,19.8997,7.8102,2
7438286,5837298,7139984,5.5377,5.365,1
7438287,5841947,7139984,1.9149,5.7878,1
7438808,7139083,7140448,7.1414,10.9749,1
7438838,7140479,7141802,5.9161,21.0602,1
7438885,7140526,7145995,6.4031,1.9841,1
7438968,7140609,7154009,16.1864,4.7608,1
7438982,7139312,7140623,1.4142,3.0811,1
7438983,7140623,7140624,1.4142,3.0811,1
7439021,7137951,7140662,3.0,6.4031,1
7439116,7140755,7142076,1.0,6.4031,1
7439152,7132427,7140789,11.8322,3.8708,1
7439363,7140990,7140991,1.0,4.7408,1
7439364,7139640,7140991,3.7417,4.5826,1
7439382,7141008,7145005,4.3589,10.6771,1
7439415,7141039,7141040,2.2361,10.4161,1
7439416,7141040,7142372,1.4142,10.5572,1
7439418,7139688,7141042,2.4495,10.368,1
7439419,7139691,7141043,1.4142,10.3437,1
7439428,7141050,7141051,1.0,9.0,1
7439429,7141051,7141052,1.0,8.8012,1
7439430,7141052,7141054,1.0,8.4545,1
7439432,7141054,7142378,1.4142,8.0903,1
7440015,7141595,7153680,7.4833,13.6746,1
7440417,7140624,7141973,1.7321,3.0,1
7440455,7140662,7142007,1.4142,6.4031,1
7440529,7142076,7147531,6.0,6.03,1
7440781,7142318,7142319,1.0,5.0,1
7440782,7140990,7142319,1.4142,4.9495,1
7440798,7132686,7142335,9.1104,11.8636,1
7440802,7142339,7145013,7.4833,9.0182,1
7440804,7142339,7146475,7.6811,9.1045,1
7440825,7136855,7142358,6.4031,3.9324,1
7440835,7142368,7142369,2.2361,9.8742,1
7440836,7142369,7142370,1.4142,10.0722,1
7440837,7141039,7142370,1.7321,10.3918,1
7440839,7141042,7142372,1.7321,10.5329,1
7440846,7142378,7143774,3.3166,7.437,1
7441893,7143352,7148676,5.3852,26.7274,10
7441922,7141973,7143381,5.099,3.0811,1
7442266,7143717,7143718,1.0,5.2907,1
7442267,7143718,7143719,1.0,5.1421,1
7442268,7142318,7143719,1.7321,4.9495,1
7442299,7142358,7143749,1.4142,4.1231,1
7442305,7143755,7156103,8.775,4.1829,1
7442308,7143758,7143759,1.4142,10.7237,1
7442309,7143759,7145041,1.4142,10.5572,1
7442310,2213030,7143760,2.5166,9.3268,1
7442313,7143763,7145045,1.7321,8.9159,1
7442316,7143766,7143768,2.2361,8.9399,1
7442319,7143768,7143769,2.2361,9.5595,1
7442320,7142368,7143769,1.4142,9.8995,1
7442325,7143774,7145048,2.4495,7.0,1
7442611,7144045,7156300,1.0,5.6569,1
7442619,7144052,7205848,7.874,6.2016,2
7442836,3133244,7144259,8.6217,9.2509,3
7442982,7131353,7144395,3.1623,7.9363,1
7443043,7137693,7144454,7.1414,8.772,1
7443258,7143381,7144668,3.3166,3.3839,1
7443259,7144668,7144669,1.4142,3.6056,1
7443260,7144669,7144670,1.0,3.3839,1
7443594,7143717,7144993,2.4495,5.2907,1
7443606,7145005,7146463,1.4142,10.8385,1
7443612,7145011,7146473,3.7417,9.4749,1
7443614,7145013,7146479,2.4495,8.4545,1
7443640,7143758,7145040,1.4142,10.9287,1
7443641,7145041,7145044,3.6056,10.0197,1
7443644,7143760,7145044,2.4495,9.4575,1
7443645,7145045,7146497,1.4142,8.772,1
7443646,7143766,7145046,1.7321,8.8023,1
7443648,7145048,7146507,2.4495,7.0707,1
7443650,7145050,7145051,2.2361,8.1542,1
7443651,7145051,7146514,1.7321,7.5667,1
7443755,7139799,7145150,11.4891,7.5452,2
7444586,7144454,7145909,3.7417,9.1904,1
7444677,7145995,7147287,1.4142,2.118,1
7444779,7146091,7155432,12.3693,4.1621,1
7444797,7144670,7146109,3.0,3.5811,1
7444798,7146109,7146110,2.8284,3.5811,1
7444844,7142007,7146156,5.099,6.2838,1
7445150,7146447,7146448,2.2361,5.1926,1
7445151,7144993,7146448,1.4142,5.1926,1
7445167,7146462,7147733,3.0,10.9084,1
7445168,7146462,7146463,1.4142,11.0,1
7445178,7146473,7149087,6.0,9.9499,1
7445180,7145011,7146475,6.4807,8.8875,1
7445184,7146479,7149094,5.3852,8.0903,1
7445199,7145040,7146494,1.7321,11.1803,1
7445202,7146497,7146498,1.4142,8.7441,1
7445203,7146498,7146500,2.8284,9.1891,1
7445205,7146500,7146501,1.4142,9.1891,1
7445206,7146501,7146502,1.0,9.1891,1
7445207,7146502,7146503,1.4142,9.1891,1
7445208,7145046,7146503,2.4495,8.9443,1
7445212,7146507,7146509,1.0,7.2108,1
7445214,7146509,7146510,1.4142,7.0312,1
7445215,7146510,7147768,2.2361,7.2963,1
7445216,7146511,7146512,1.0,8.124,1
7445217,7146512,7146513,1.0,8.0932,1
7445218,7145050,7146513,1.4142,8.1542,1
7445219,7146514,7154431,8.0623,6.8143,4
7445974,7139116,7147229,12.8841,8.9861,1
7446033,7147287,7151270,4.3589,2.118,1
7446036,7147290,7153915,8.6603,10.029,1
7446189,7143407,7147438,4.6904,19.3252,1
7446286,7147531,7148854,1.4142,5.6569,1
7446482,7147721,7147722,1.4142,5.521,1
7446483,7147722,7147723,1.0,5.567,1
7446484,7146447,7147723,1.4142,5.4312,1
7446493,7147732,7149083,3.0,10.8851,1
7446494,7147732,7147733,1.4142,10.9084,1
7446500,7147739,7147740,2.2361,8.2153,1
7446501,7147740,7149096,2.4495,8.124,1
7446522,7146494,7147760,1.7321,10.952,1
7446530,7147768,7147769,1.0,7.9051,1
7446531,7147769,7147770,1.0,8.0,1
7446532,7146511,7147770,1.4142,8.062,1
7447066,7148263,7160868,1.4142,4.4126,1
7447353,7145909,7148523,5.3852,9.9345,1
7447394,2223675,7148562,2.8284,10.7893,1
7447511,7148676,7155411,8.6603,25.6894,10
7447530,7139303,7148695,18.412,3.8106,1
7447572,7146156,7148738,4.1231,5.4274,1
7447690,7148854,7150189,1.4142,5.7007,1
7447902,7131229,7149061,20.4695,4.6633,1
7447906,7147721,7149065,2.2361,5.6081,1
7447922,7149080,7150406,2.4495,10.3437,1
7447923,7149080,7149081,1.4142,10.5587,1
7447925,7149081,7149083,1.4142,10.7237,1
7447929,7142335,7149087,7.3485,10.6538,1
7447936,7149094,7149095,1.4142,7.874,1
7447937,7147739,7149095,1.7321,8.0903,1
7447938,7149096,7149097,1.4142,8.124,1
7447939,7149097,7149098,1.4142,8.124,1
7447940,7149098,7150415,5.7446,8.6988,1
7447966,7147760,7149123,1.7321,10.4609,1
7448326,7149450,7235698,9.2736,18.3167,2
7448977,7146110,7150077,6.5574,3.6427,1
7449007,7148738,7150106,1.7321,4.6365,1
7449043,7150142,7163281,1.7321,4.0616,1
7449090,7150188,7154136,4.6904,5.7865,1
7449091,7150188,7150189,1.0,5.7007,1
7449304,7150393,7150394,1.0,5.6109,1
7449305,7149065,7150394,3.3166,5.7878,1
7449315,7150404,7151760,1.7321,10.147,1
7449316,7150404,7150405,1.4142,9.9999,1
7449317,7150405,7150406,1.4142,10.1485,1
7449326,7150415,7150416,1.4142,9.2736,1
7449327,7150416,7150417,5.6569,9.0243,1
7449328,7150417,7150418,2.8284,8.7176,1
7449329,7150418,7150419,2.8284,8.8853,1
7449330,7150419,7150420,2.8284,9.4029,1
7449331,7150420,7151770,1.7321,9.7467,1
7449592,7150675,7163547,1.7321,4.2426,1
7450237,7151270,7152606,1.4142,2.3428,1
7450318,7151350,7164177,11.9164,2.9142,1
7450320,7151352,7162635,9.434,4.999,1
7450368,7151399,7151400,1.4142,3.9921,1
7450369,7150106,7151400,2.4495,4.1621,1
7450496,7140789,7151526,12.6886,3.9324,1
7450716,7151745,7151746,1.0,5.521,1
7450717,7150393,7151746,2.4495,5.567,1
7450728,7151756,7153041,1.4142,9.2736,1
7450729,7151757,7153044,1.7321,9.5612,1
7450731,7151759,7153045,3.7417,10.0965,1
7450732,7151759,7151760,1.4142,10.3441,1
7450742,7151770,7151771,1.4142,9.7467,1
7450743,7151771,7153060,1.7321,9.4845,1
7450760,7151788,7151789,2.2361,9.2722,1
7450761,7149123,7151789,4.1231,9.6542,1
7451650,7152606,7153913,1.4142,2.2247,1
7451758,7151399,7152713,1.7321,4.1829,1
7451759,7152713,7152714,1.0,3.9324,1
7451760,7152714,7152715,1.0,3.5291,1
7452079,7153029,7153030,1.0,5.3852,1
7452080,7151745,7153030,1.4142,5.3852,1
7452091,7153041,7155848,4.6904,9.4845,1
7452094,7151756,7153044,4.3589,9.5612,1
7452095,7151757,7153045,3.0,9.5612,1
7452110,7153060,7153061,1.4142,9.3272,1
7452111,7153061,7154389,2.4495,9.6402,1
7452128,7151788,7153079,1.4142,9.4604,1
7452532,7153469,7154550,1.4142,4.7408,1
7452780,7153680,7174873,11.0905,13.6928,1
7453030,7153913,7155341,1.7321,2.118,1
7453128,7154009,7165669,13.3041,3.6056,1
7453178,7152715,7154055,4.3589,3.6583,1
7453258,7154135,7155574,1.4142,5.8303,1
7453259,7154135,7154136,1.0,5.8303,1
7453485,7154364,7154365,1.0,5.3367,1
7453486,7153029,7154365,1.7321,5.2907,1
7453492,7154371,7155841,3.0,9.2195,1
7453510,7154389,7154390,2.8284,10.2648,1
7453511,7154390,7155860,1.4142,10.8603,1
7453531,7154411,7154412,1.4142,9.2996,1
7453532,7154412,7154413,2.2361,9.217,1
7453533,7153079,7154413,1.7321,9.2434,1
7453553,7154431,7163128,6.7823,6.5574,4
7453675,919,7154550,1.7321,4.5826,1
7454284,5867450,7155069,10.1434,6.6315,1
7454457,7155220,7160983,6.4031,9.525,1
7454515,7147229,7155263,13.6015,9.3904,1
7454592,7155341,7158227,6.6332,2.618,1
7454663,7155411,7161198,6.9282,25.6217,10
7454685,7155432,7162630,12.1244,4.4126,1
7454730,7154055,7155475,3.0,3.8708,1
7454830,7155574,7158476,5.7446,5.9161,1
7454953,5858775,7155693,4.7258,13.5298,24
7455100,7155835,7155836,1.0,5.3367,1
7455101,7154364,7155836,1.7321,5.3367,1
7455106,2236431,7155841,3.6056,9.2195,1
7455107,7154371,7155842,3.7417,8.9687,1
7455110,7155845,7157242,8.544,8.7979,1
7455111,7155845,7155846,2.2361,9.4029,1
7455113,7155846,7155848,1.4142,9.6954,1
7455125,7155860,7155861,1.4142,11.0905,1
7455126,7155861,7155862,1.4142,11.1354,1
7455127,7155862,7155863,2.8284,11.3565,1
7455128,7155863,7157256,1.7321,11.7871,1
7455152,7155887,7155888,1.4142,7.8102,1
7455153,7155888,7157277,1.7321,7.8102,1
7455155,7154411,7155890,1.7321,8.8837,1
7455275,7145150,7156009,13.4536,7.1756,2
7455370,7156103,7168043,8.775,4.6213,1
7455579,7156300,7180917,2.2361,5.2779,1
7455888,7156593,7156594,2.0,8.0623,1
7455889,7144395,7156594,1.7321,7.9363,1
7456130,7148695,7156829,22.0907,2.9208,1
7456185,7155475,7156883,3.7417,3.7417,1
7456559,7155842,7157241,3.0,8.6601,1
7456560,7157241,7157242,4.2426,8.5438,1
7456575,7157256,7157257,2.8284,12.0416,1
7456576,7157257,7157258,1.4142,11.8732,1
7456577,7157258,7157259,1.4142,11.5751,1
7456578,7157259,7157260,1.4142,11.4017,1
7456579,7157260,7157262,4.2426,11.3358,1
7456580,7157261,7158778,3.0,11.5312,1
7456581,7157261,7157262,1.0,11.3358,1
7456596,7155887,7157276,1.7321,7.8102,1
7456597,7157277,7157278,1.4142,7.8102,1
7456598,7157278,7158815,1.4142,8.2063,1
7456980,5865209,7157631,26.0047,18.2576,24
7456981,5871593,7157631,28.7227,21.0463,25
7457643,7158227,7159689,1.7321,3.3028,1
7457645,7153915,7158229,5.1962,9.6402,1
7457755,7158335,7168599,16.3401,4.5247,1
7457762,7150077,7158342,9.2736,3.7936,1
7457809,7156883,7158388,1.7321,3.7417,1
7457896,7158476,7159912,3.3166,6.1203,1
7457920,7136629,7158499,29.3428,3.4611,1
7458183,7158753,7160162,1.7321,8.8853,1
7458184,7158753,7158754,2.8284,9.0552,1
7458185,7158754,7158755,2.8284,9.1098,1
7458209,7158778,7158779,1.0,11.5533,1
7458210,7158779,7158781,1.4142,11.4888,1
7458212,7158781,7158782,4.2426,12.0129,1
7458213,7158782,7158783,2.8284,12.1831,1
7458214,7158783,7160186,4.3589,11.7461,1
7458235,7158802,7158804,2.8284,7.9363,1
7458237,7158804,7158805,1.0,7.4407,1
7458238,7158805,7158806,1.4142,7.0711,1
7458239,7158806,7160210,1.7321,7.0711,1
7458243,7158810,7158811,1.4142,7.1411,1
7458244,7158811,7158813,2.2361,7.2772,1
7458245,7157276,7158813,3.7417,7.6468,1
7458247,7155890,7158815,6.1644,8.6023,1
