edge_id,src,dst,length_um,radius_um,usage
1116415,786938,789914,46.9006,14.2476,1
1116800,609019,787202,65.163,4.1829,1
1116801,629479,787202,169.3563,3.1796,1
1117507,275037,787682,63.5311,5.1627,1
1118454,312489,788358,16.4688,7.2963,40
1118714,269891,788524,119.708,5.4536,6
1119175,614846,788841,57.9106,5.2836,4
1121188,790233,811152,95.0999,4.8002,1
1121189,790233,790392,5.7446,4.5414,1
1121398,776085,790392,84.1962,3.6736,1
1121408,206782,790400,80.4135,3.1796,1
1123367,774973,791793,137.2516,3.452,1
1123368,791793,797927,37.6431,3.6736,1
1123412,228679,791823,152.5254,3.6651,1
1124162,200368,792335,87.6274,5.0861,1
1124890,787682,792873,49.7407,5.4909,1
1124891,281486,792873,53.7587,5.1421,1
1125596,212476,793358,19.6356,5.7511,1
1127793,616473,794882,63.3745,10.5097,11
1127794,631820,794882,28.9021,10.5097,11
1129517,635581,796049,130.0859,4.1078,1
1129755,790400,796217,145.952,3.1796,1
1130424,218230,796666,36.6424,5.3284,2
1130425,414604,796667,578.2802,3.9324,2
1130426,796666,796667,85.8836,4.89,2
1131255,205529,797232,64.9897,5.262,1
1132300,215625,797927,19.5533,3.217,1
1132939,631250,798356,71.1657,2.9208,1
1133348,623669,798639,74.2933,3.3132,4
1133377,598161,798659,183.28,5.3866,1
1133378,645453,798659,121.8902,5.1029,1
1133648,632063,798834,14.7045,6.5465,1
1133864,797232,798988,14.7986,5.4527,1
1134124,633354,799172,11.9536,2.3428,1
1134281,610331,799268,116.0771,7.5355,1
1134282,629219,799268,20.5562,6.4495,1
1134923,799725,804577,46.194,4.148,1
1135412,789178,800044,82.4702,4.5822,1
1136328,209112,800688,35.9629,6.1731,1
1136329,800688,802515,128.5807,4.0388,1
1137396,208378,801419,51.0283,5.2386,1
1137551,217792,801540,66.0799,3.7025,1
1137553,796217,801540,47.8121,2.6992,1
1138531,802217,806284,23.2044,6.1127,2
1138794,802388,807595,98.4384,5.6454,1
1138971,802515,812251,57.5326,4.8028,1
1139533,272009,802906,10.8167,3.9115,2
1140095,803309,810620,42.1579,6.5557,4
1140819,65597,803818,88.2081,10.3263,3
1141023,216996,803956,16.2378,2.9208,1
1141024,228038,803956,72.9817,2.5322,1
1141056,218743,803978,36.0093,3.6213,1
1141918,804577,814676,313.9124,2.9208,1
1142242,798988,804798,47.0744,5.2631,1
1142408,211687,804915,134.8341,7.6468,1
1142431,636258,804931,81.4105,14.2379,1
1142573,805026,807699,99.9924,5.5649,1
1143433,805616,807141,11.6285,3.0,1
1143508,675151,805668,164.5669,3.5291,1
1144307,806214,816427,50.6776,4.0983,2
1144599,716629,806414,86.2224,5.4909,1
1144864,642787,806599,48.2688,10.1247,6
1144865,653010,806599,88.6954,10.1934,6
1144984,636258,806682,53.3104,9.2362,1
1144985,806682,810954,82.7023,16.9168,1
1145260,805616,806879,103.3366,2.2071,1
1145625,645576,807141,11.7992,2.9142,1
1146267,807595,821182,208.3496,6.0467,1
1146424,640937,807699,57.0516,4.9286,1
1146634,273507,807848,160.3309,4.1829,4
1146837,631323,807988,98.2683,6.7774,4
1147062,286134,808151,87.6141,5.1421,8
1147300,623598,808310,135.7647,5.5317,1
1147301,808310,817241,71.1185,5.2035,1
1147627,223904,808545,6.4031,5.3723,1
1148238,226962,808964,26.3692,6.4734,1
1149134,809596,811212,39.1706,4.1528,6
1150450,810526,820119,241.8781,4.7408,6
1151073,756873,810954,504.1731,30.4838,1
1155481,652917,814071,75.6498,4.1792,1
1156375,674778,814676,167.5609,2.6992,1
1157057,657148,815155,21.6025,12.5486,1
1157678,14560,815569,103.3285,6.151,6
1158929,803818,816427,29.9091,7.0654,2
1159056,810656,816512,51.7977,4.5616,6
1159960,646400,817135,65.307,7.0283,1
1159961,659999,817135,16.3197,5.9655,1
1160040,49844,817187,167.7488,8.7855,1
1160848,14942,817738,30.4302,3.3028,1
1161202,817986,820119,15.7926,4.7913,6
1162680,818970,819437,5.7743,9.6436,1
1163227,818390,819349,50.0899,5.5317,1
1163228,819349,819350,19.799,5.9977,1
1163272,817241,819383,24.8663,4.3574,1
1163273,819383,820916,15.4236,4.0388,1
1163354,817187,819437,45.4166,9.4625,1
1163559,812251,819576,65.3835,4.5,1
1163560,235524,819576,58.8671,3.0,1
1163665,816512,819651,27.5862,4.9495,6
1163666,819651,821876,9.9499,4.7947,4
1165322,801670,820792,46.6813,5.1926,1
1165902,669801,821182,113.1989,4.9839,1
1166403,219850,821521,143.101,13.5192,2
1166902,243880,821876,37.7705,5.4274,4
1167432,73361,822241,44.486,6.117,4
1167581,821921,822346,3.7342,1.0,1
1167582,667334,822346,3.0822,1.0,1
1167871,817986,822530,65.9679,4.7913,6
