edge_id,src,dst,length_um,radius_um,usage
965070,35346,681392,32.9343,4.2426,2
965281,668005,681552,64.846,5.3617,10
965282,681552,685548,19.9639,3.9241,10
965947,524954,682029,137.8066,5.1421,3
966187,37037,682189,34.4706,11.089,1
966402,47780,682355,4.6786,12.8991,1
966569,682473,692223,79.0127,4.511,2
966965,513488,682750,24.8328,4.8408,1
967048,224743,682807,32.1023,1.9142,1
967485,74132,683114,119.9681,3.0,1
968956,684142,686608,35.8758,7.493,5
968957,684142,684150,5.6984,10.3811,5
968967,231482,684150,111.1597,6.7525,6
969076,225976,684227,41.7759,3.8724,2
969179,684301,698979,128.8727,3.8534,1
969195,229567,684311,125.414,4.1926,1
969196,229956,684311,29.7433,5.7748,1
969338,59594,684407,51.2582,6.1926,1
969339,679576,684407,120.0208,6.5822,1
970237,513352,685063,26.5059,3.1796,1
970290,61481,685099,43.424,4.8408,4
970291,685099,686512,71.8958,3.7055,4
970349,62474,685139,134.1454,3.4758,1
970350,33553,685139,139.5431,4.4068,1
970557,59783,685294,83.2566,4.2078,1
970558,47816,685294,17.2079,4.1307,1
970722,14596,685407,109.0825,5.0378,10
970724,65638,685407,56.872,5.2175,10
971284,685811,688722,67.6196,6.1926,2
971630,232442,686049,51.2922,5.3779,2
971657,48006,686067,53.7701,6.5182,1
971658,686067,690099,50.05,6.7723,1
971852,519861,686211,40.8534,3.8708,1
971937,674430,686266,119.9208,4.1068,1
971943,686270,689069,29.5353,13.0936,1
972041,683114,686342,38.5876,2.9142,1
972618,686751,698288,96.2341,4.3528,1
973122,50823,687098,103.56,6.1896,1
973123,687098,704329,92.4446,6.1896,1
973189,687158,687486,7.0396,21.6898,2
973656,520842,687486,8.3865,23.9999,2
974080,687791,689771,125.7975,3.3708,1
974081,687791,692492,33.4813,4.1069,1
974546,688101,699254,64.1525,4.7856,1
974898,685063,688353,113.497,4.7541,1
975192,520632,688557,4.9624,4.5616,1
975193,688557,692344,40.2908,4.0811,1
975380,522202,688694,88.0353,4.2386,1
975381,520984,688694,4.714,5.2881,1
975415,686049,688722,91.0698,5.521,2
975541,228743,688821,10.3079,4.4155,1
975728,688960,691490,15.843,3.3166,1
975893,687158,689069,35.2609,17.6426,2
975894,689068,689069,6.1283,14.7222,1
976315,71404,689356,61.6171,6.5701,1
976885,77492,689762,88.7694,3.8643,1
976887,686342,689762,37.027,3.217,1
977369,690099,696214,123.061,6.7723,1
977395,74134,690115,113.0516,3.452,1
977423,685737,690137,41.1569,5.3284,1
979825,67143,691848,12.0139,3.5291,1
980372,71422,692223,28.6938,3.7199,2
980550,530018,692344,111.5731,2.8059,1
980673,521286,692441,58.089,3.9495,1
980746,692492,693468,53.2729,2.9432,1
981165,77554,692772,106.348,3.452,1
981592,693056,709919,100.8954,7.2801,1
981997,693343,701386,48.6056,5.6081,3
982169,73502,693468,45.349,2.7071,1
982239,525583,693515,167.8366,5.0794,24
982391,693620,694403,156.9143,14.1226,1
982443,69443,693654,24.2081,3.3028,1
982700,674147,693838,186.386,10.1748,1
982702,693838,693839,91.3215,12.1585,1
982706,525899,693842,19.8074,11.7898,1
983251,694240,705593,125.226,5.9402,2
983252,243674,694240,163.9095,5.8941,2
983456,647510,694381,18.0062,7.8646,1
983486,526336,694403,16.8745,12.3241,1
983966,64882,694750,120.64,3.4611,1
984379,695040,699383,34.1675,8.1765,1
985121,524954,695559,69.455,5.1881,3
985122,695559,724826,225.1486,4.9747,3
985655,695929,742605,486.5933,4.8002,2
985657,74132,695929,45.9239,3.5616,2
985664,693654,695933,115.7454,3.0275,1
986063,696214,696475,7.6811,6.7371,1
986100,696243,704344,94.8789,3.8534,1
986101,696243,698441,15.1658,3.6029,1
986509,696514,704192,87.7325,4.0941,1
986510,694944,696514,23.2594,4.3528,1
986868,528305,696772,26.8452,26.1342,2
987610,697288,710402,66.4756,6.9873,5
988575,85601,697978,35.8961,4.1829,4
988644,698034,707440,58.5577,3.1796,2
988665,77782,698052,102.6087,2.7247,1
988666,691490,698052,40.9512,3.1583,1
988999,697674,698288,130.2843,5.1636,1
989203,694944,698441,33.7935,3.9324,1
989274,238557,698488,107.4523,4.1231,1
989976,698979,702686,54.9075,4.6213,1
989990,698990,700072,19.5192,3.4611,1
989991,83829,698990,97.274,3.3839,1
990058,77207,699038,31.0143,4.899,1
990066,517990,699042,144.6859,9.7025,1
990067,532151,699042,19.485,10.6301,1
990267,541710,699177,55.9063,17.6408,1
990575,527498,699383,23.9739,7.8472,1
991004,72080,699679,38.313,7.5426,1
991397,699944,717174,105.7886,4.2976,1
991517,700030,701885,11.3431,23.7876,2
991575,62521,700072,186.0558,4.8206,1
992624,700807,725086,197.3915,6.8093,6
992866,699679,700968,9.3808,7.7776,1
992867,104178,700968,61.5977,8.8155,1
993441,235352,701386,12.3423,5.1926,3
993799,531430,701630,12.5698,24.6321,2
994067,82020,701827,45.3015,6.5414,1
994068,77554,701827,28.0575,4.6225,1
994149,701630,701885,9.9219,22.7046,2
994424,83523,702080,22.4178,3.2863,1
994738,105055,702290,74.5691,5.6213,5
995017,135492,702480,158.6085,3.6427,1
995018,87823,702480,73.7601,2.6992,1
995318,530250,702686,21.2289,4.6213,1
996358,703397,708553,40.374,5.8012,1
996406,703431,704344,28.4429,3.5355,1
996734,527498,703673,47.392,6.9343,1
996735,703673,709065,38.5703,7.5261,1
997468,702080,704192,24.4949,3.0275,1
997671,704329,719019,103.4118,4.999,1
997811,533791,704433,22.5256,17.3454,2
998145,699254,704656,51.2402,4.1069,1
999106,705338,705867,4.0,11.8811,2
999475,240728,705593,161.4555,5.6541,2
999844,705867,707348,17.3237,9.834,2
1000194,684227,706104,85.325,3.3839,2
1000405,536190,706253,13.6137,3.8643,2
1000879,85601,706588,37.1734,4.6111,4
1000880,706588,715110,55.1181,3.7743,1
1001088,534425,706731,52.7752,5.2238,1
1001302,706873,713382,82.8566,5.7446,6
1001460,99340,706984,562.58,7.3162,3
1001975,707348,710510,21.4674,7.3444,2
1002112,120880,707440,57.6281,2.8501,2
1002144,81790,707463,51.0917,4.8002,1
1002304,707580,707583,14.3178,3.0956,1
1003135,708191,721966,264.4782,7.0312,24
1003136,551636,708191,152.7107,6.3326,24
1003649,545366,708553,91.0144,9.3102,1
1003919,311101,708744,66.685,4.1231,7
1004162,237012,708917,47.9884,5.1926,3
1004367,533135,709065,71.9491,7.239,1
1005579,709919,712002,106.8816,5.8761,1
1005610,709939,711931,273.119,8.7903,3
1005611,706984,709939,53.3479,7.241,3
1005966,543339,710173,46.7178,3.0811,1
1006295,710402,710403,3.6056,7.8102,5
1006447,542024,710510,17.7346,11.0881,2
1006471,710525,723708,231.6916,5.8941,7
1007180,99026,711010,82.9819,3.1583,1
1007361,361610,711140,70.9374,4.3509,1
1007362,555336,711140,31.3776,4.8599,1
1008596,706731,712002,67.5656,5.3983,1
1008856,135390,712187,220.2506,5.7661,2
1009594,712685,721588,61.6262,22.3852,1
1009955,108874,712925,87.9937,6.9228,3
1009956,100738,712925,61.8915,6.5792,3
1009991,543006,712947,106.358,11.9391,2
1010309,704656,713173,48.4166,3.6736,1
1011487,107519,714012,7.6515,5.0476,3
1011488,714012,725684,69.2315,7.5225,3
1012444,543281,714660,104.9153,2.6992,24
1013070,715110,716054,28.3373,2.7247,1
1013095,715128,715980,77.9957,3.8643,24
1013096,715128,716301,47.364,4.7541,24
1013166,87422,715177,90.4839,4.3708,2
1013167,128202,715177,75.8626,5.0,2
1013169,117044,715178,4.9329,6.2036,2
1013578,550674,715471,71.5185,4.4964,2
1014101,696021,715840,13.9437,6.7785,1
1014131,715859,726627,82.862,4.9936,3
1014408,124492,716054,50.0988,3.5616,1
1014751,548322,716297,104.2992,3.4611,24
1014752,541973,716297,31.9687,3.3028,24
1015157,538806,716601,139.5011,6.4774,10
1015158,552953,716601,153.5422,9.5394,10
1015198,57332,716629,40.9675,4.7947,1
1015213,714660,716640,121.6539,2.9954,24
1015968,717174,729586,65.134,5.1438,1
1017347,544815,718111,5.6862,2.9142,24
1017348,718111,724864,73.6267,3.1463,24
1018663,143117,719019,77.4102,4.999,1
1018665,248331,719020,107.1785,4.9839,2
1019186,543339,719400,68.9879,3.6427,1
1021000,720685,724826,188.0532,4.1069,2
1021082,713173,720747,52.672,3.3028,1
1021083,719383,720747,47.9925,3.2321,1
1021434,105055,720984,56.8526,6.7016,5
1021435,720984,740601,111.5796,6.9432,5
1021723,248647,721181,54.8057,4.3028,1
1022314,721588,722045,17.6377,11.8733,1
1022963,722045,723004,44.2971,20.7045,1
1024067,706104,722811,70.498,3.8028,2
1024068,250342,722811,62.3859,4.0616,2
1024352,723004,728264,27.1313,31.9131,1
1024576,133514,723154,18.0616,3.7025,1
1024745,548832,723260,41.5612,4.7361,4
1024746,723260,731488,112.1611,3.8944,4
1025035,723460,724265,13.0,19.8481,2
1025041,723464,735057,80.7217,8.2063,2
1025162,723541,740333,54.0568,21.8651,1
1025287,723214,723627,35.9583,5.365,1
1025436,723733,724092,9.3423,16.3963,1
1025575,553451,723835,21.7715,25.9477,1
1025808,137420,724008,31.2232,10.4588,1
1026167,134925,724265,24.1776,22.5891,2
1026234,723733,724309,10.7238,14.8663,1
1026465,723154,724472,41.0488,3.7025,1
1026948,560174,724826,76.943,3.6503,1
1027303,260784,725086,194.4704,7.4275,6
1027562,725277,732513,80.5743,3.8724,2
1028193,725739,727440,17.3224,7.7071,1
1028194,723541,725739,53.8365,20.0192,1
1028352,245375,725850,3.559,8.5149,1
1029298,143208,726491,45.3309,14.8628,2
1029559,725097,726686,13.0384,7.9978,1
1029560,726686,734601,54.074,7.3692,1
1030242,724309,727171,21.145,10.8773,1
1031312,725684,727907,15.6205,8.53,2
1031315,727909,731359,26.6083,7.3589,1
1031527,728055,756853,212.165,3.0811,2
1031528,721261,728055,75.6968,3.7025,2
1031642,556208,728142,24.1661,20.909,1
1031822,727440,728263,37.2767,15.0075,1
1031823,728263,728264,4.7199,29.5401,1
1031875,728296,743253,81.2773,3.5,1
1032581,724092,728809,52.4505,10.121,1
1032582,558864,728809,58.8671,8.147,1
1033256,254806,729279,215.8757,5.0495,6
1033370,556029,729358,6.5574,4.0,24
1033413,712685,729397,64.6302,27.053,1
1033424,729403,730021,11.0372,19.5104,1
1033425,729403,729404,20.7866,22.2355,1
1033428,559965,729404,17.7947,17.4161,1
1033711,257007,729596,113.169,4.872,2
1033789,729397,729650,74.5673,23.2454,1
1035487,730849,731036,6.2716,19.2501,1
1035751,730021,731036,13.9403,19.5104,1
1036228,731359,735055,76.6942,4.4142,3
1036770,572087,731748,14.0535,8.1082,1
1036798,731768,749023,39.9235,3.8028,1
1037580,732321,733392,5.099,9.0182,2
1037846,563354,732513,78.0185,3.3132,2
1038282,731488,732820,135.4248,3.7199,4
1039077,731359,733392,23.3452,7.717,2
1039625,565639,733795,57.9847,3.0811,1
1039626,560219,733795,12.7628,2.4472,1
1042563,156191,735875,85.7866,7.2243,1
1042564,734601,735875,16.5831,6.6264,1
1043125,146789,736267,52.7952,6.0822,1
1043732,732820,736695,105.3307,4.1829,4
1043733,736695,741443,80.4494,3.9241,4
1043744,736701,737894,6.9182,2.7247,1
1043973,563751,736865,34.5579,6.0822,1
1044472,737207,742650,40.7527,9.2727,2
1044764,569519,737414,103.7524,11.0873,10
1045457,737894,739992,40.7261,1.7247,1
1046488,567887,738623,33.2616,2.2361,2
1046895,738920,743010,115.7421,2.9208,1
1046897,567409,738920,30.0159,3.9241,1
1047077,718235,739055,96.6126,6.3546,3
1047078,243244,739055,63.3509,6.7774,3
1048296,146145,739919,193.0924,7.6088,1
1048314,736267,739932,176.2498,8.23,1
1048315,153433,739932,11.0454,8.1058,1
1048406,566896,739992,40.0632,1.9142,1
1048713,562099,740202,97.2865,6.752,1
1048913,740333,748906,125.1646,18.9578,1
1049526,578334,740769,85.5628,4.0503,1
1050215,575758,741250,392.7501,5.0368,1
1051989,725277,742493,181.9396,4.0233,2
1052149,735057,742605,277.4509,6.6437,2
1052207,579391,742650,225.3032,4.3528,2
1052239,567454,742673,33.2696,7.1863,1
1052240,742673,746489,56.2572,6.8729,1
1052721,743010,743629,43.9014,2.9208,1
1052833,720685,743093,269.7738,3.3708,2
1052885,743125,750777,139.1151,2.9142,1
1053076,743253,750777,50.07,2.9142,1
1053600,566523,743629,50.3973,3.8028,1
1053685,743694,759923,175.934,4.0495,2
1054322,744125,746079,58.6238,3.7913,2
1054449,311466,744204,113.7566,4.6856,7
1054497,162795,744233,69.4278,4.5708,2
1054555,167670,744275,52.0032,9.7355,1
1054622,740769,744319,47.7831,3.7417,1
1054915,264545,744523,131.3634,6.2381,1
1055138,561406,744685,293.3648,7.923,1
1055628,248647,745028,56.8683,6.0355,1
1055629,744523,745028,20.2045,6.1336,1
1056313,745491,748632,22.4128,5.2617,2
1056320,745491,745495,19.2209,4.885,2
1056321,745495,748868,61.645,3.0275,5
1056739,736168,745780,93.3916,3.4611,1
1056740,745780,750224,38.8072,3.2394,1
1057131,563846,746079,99.3563,3.3708,2
1057145,740202,746092,208.4432,7.2399,1
1057716,746480,753413,58.7228,14.19,1
1059167,744319,747535,147.9332,3.285,1
1059168,573600,747535,21.095,3.5355,1
1059186,746489,747549,33.9138,7.6212,1
1059187,747549,748060,29.691,11.2375,1
1059404,569758,747693,53.8238,3.0811,1
1059925,574099,748060,18.43,11.8105,1
1060101,743093,748182,46.9527,4.0,2
1060500,748250,748467,61.3025,3.9324,1
1060964,577860,748787,137.9005,5.5,3
1061081,748868,755438,41.7253,3.2863,5
1061148,572034,748920,22.2835,16.6829,1
1061294,214978,749023,96.8102,3.4142,1
1061603,573600,749248,42.7811,4.1829,1
1063034,750224,766166,97.067,2.8059,1
1064225,751081,759500,89.867,20.8515,2
1064317,751146,757411,60.7454,5.8962,2
1064318,744233,751146,95.5824,4.5708,2
1064652,574641,751381,9.0571,11.8636,2
1065151,594291,751729,141.191,3.6213,2
1066341,752568,755050,82.2603,5.7511,1
1066342,752568,754939,88.5041,5.651,1
1066357,752576,771721,126.2101,2.6688,1
1066680,748920,752806,47.2652,10.6611,1
1067053,753078,770837,157.829,11.8385,2
1067054,161212,753078,107.861,10.5311,2
1067826,576763,753620,3.559,7.874,2
1067878,162451,753655,51.4382,2.2247,1
1068158,256618,753846,20.2731,4.3528,2
1068466,165835,754071,42.3661,3.3132,2
1068563,754137,757347,72.5784,5.651,1
1069107,748250,754527,54.7449,3.9324,1
1069288,754665,756018,33.8444,4.8289,1
1069289,754665,755525,10.4386,3.8241,1
1069295,747353,754668,46.7479,12.048,1
1069299,754668,765837,60.1888,11.4556,1
1069834,755050,757477,21.5045,4.8408,1
1070362,755438,756354,10.6927,3.4758,5
1070376,578334,755449,5.1316,4.3589,1
1070483,752806,755525,90.4266,4.1447,1
1070737,580067,755721,32.5804,18.4501,1
1070869,748787,755807,56.4506,3.6583,3
1071162,756003,770528,152.0413,4.511,8
1071696,580249,756354,35.836,3.9637,5
1072973,610107,756873,353.0576,20.7113,10
1073698,262214,757347,104.5428,4.2523,1
1073888,588193,757477,87.1754,4.1621,1
1074192,756593,757694,20.8797,10.6892,1
1074563,757694,757948,4.9703,11.4851,1
1074936,260541,758198,54.999,3.6736,1
1075272,758426,764921,252.0992,9.7409,1
1075307,758447,767090,140.7578,16.3584,2
1075967,740601,758905,141.0603,6.9432,5
1075969,758905,770791,139.8571,7.4736,5
1076705,197994,759425,130.798,8.4776,2
1076818,758447,759500,124.1758,17.7757,2
1077435,759923,763550,42.049,5.5076,3
1077724,740780,760143,100.7869,5.2779,24
1077725,760143,762042,73.724,4.899,24
1077831,592691,760213,112.5981,5.9977,3
1077995,755449,760320,44.8355,4.0503,1
1078320,756853,760542,81.8596,4.3284,2
1078321,760542,762311,26.9258,5.9106,2
1078387,760584,771231,78.0712,4.7016,2
1078525,748182,760678,71.7178,4.5,2
1078526,583831,760678,234.0582,5.5707,2
1078579,760713,761784,7.3358,27.541,1
1078606,755807,760737,91.3273,3.8944,3
1078958,593053,760978,36.4908,16.2687,1
1079091,755721,761069,30.7179,28.235,1
1079092,760713,761069,7.8313,31.2358,1
1080485,585755,762042,152.7282,6.2244,24
1081633,191243,762804,163.382,3.3708,1
1081986,763051,764704,307.4622,10.217,24
1082597,260581,763482,65.4294,2.7247,1
1082689,763550,774164,173.97,6.1596,6
1082690,763550,765451,46.9704,4.6163,3
1082932,586932,763717,21.6153,3.7417,1
1082955,268580,763733,30.4979,7.4244,1
1082956,763733,788524,219.5255,7.2662,7
1082969,589774,763740,104.9423,2.7913,1
1082970,586739,763740,12.4052,5.4929,1
1083281,669244,763977,49.6421,6.5616,1
1083282,242440,763977,36.9354,4.9338,1
1083347,764014,764344,22.7156,3.2394,1
1083490,584088,764117,47.5219,4.6365,5
1083491,620671,764117,211.9292,3.8724,5
1083801,593690,764344,218.6212,3.7199,1
1084289,173137,764671,48.71,4.0035,1
1084342,764702,767090,252.545,27.0204,2
1084417,764703,765996,83.7758,2.9142,1
1084619,582828,764843,159.7891,5.6457,24
1084620,585755,764843,81.4323,5.6457,24
1084654,764864,767700,54.0915,4.7182,1
1084911,758213,765050,50.3389,3.9921,1
1085470,765451,773203,84.2542,3.2394,3
1086049,760978,765837,53.942,15.3032,1
1086272,590891,765996,154.2222,2.639,1
1086536,766166,783335,259.7326,3.2863,1
1087616,591112,766891,83.9762,2.5322,3
1088653,767567,789914,82.5086,3.0,2
1088841,767700,774845,40.981,5.2607,1
1089899,592519,768429,25.9732,7.8262,1
1090950,589597,769164,25.4209,5.381,1
1091222,588035,769349,53.8934,2.8284,7
1091278,766891,769386,36.6257,2.2361,3
1092029,759923,769893,75.503,4.1307,1
1092669,770347,785645,68.6821,5.8549,7
1092945,770527,775007,136.5451,6.3012,9
1092946,268700,770527,22.3024,6.7507,28
1092947,767560,770528,39.1095,4.6856,2
1092948,770528,787656,164.968,6.1237,6
1093012,770575,776759,282.4367,4.8723,1
1093017,768674,770579,131.1716,8.0903,1
1093336,770791,811179,211.1303,8.989,5
1093397,196266,770837,65.2968,11.3801,2
1093950,601088,771231,39.9492,6.03,2
1094362,761385,771523,74.5513,12.1285,1
1094684,771757,774132,122.9046,3.7055,2
1094954,771939,777786,70.3404,4.241,5
1095541,769386,772347,21.3073,5.5339,3
1096169,772787,801626,124.2623,5.7439,1
1096761,591512,773203,92.9211,3.6427,3
1097160,773493,773936,35.5696,13.777,1
1097161,773493,774978,41.9534,10.3104,1
1097303,589947,773596,264.5403,5.3723,2
1097317,771757,773611,95.5733,5.1197,2
1098061,773596,774132,77.7077,3.9142,2
1098108,769164,774164,91.9233,6.4031,1
1098709,596604,774587,23.6609,15.0891,1
1098710,773936,774587,6.2442,24.5859,1
1098819,773611,774657,293.9273,5.7007,2
1099085,271422,774845,48.1179,4.4068,1
1099250,588123,774966,105.9274,6.364,1
1099251,599643,774966,76.7394,6.7336,1
1099317,775007,777821,44.9568,4.2361,1
1100389,598887,775749,16.2652,3.3132,7
1100390,603645,775749,22.1861,3.5348,7
1100837,774978,776070,17.247,18.1366,1
1100877,269013,776098,7.4087,6.458,1
1101552,592864,776562,314.0647,9.8992,24
1101553,774164,776562,122.4114,6.8758,7
1101554,609725,776562,69.0362,6.3668,17
1101558,601820,776565,4.0825,4.8002,1
1101836,590237,776759,219.3356,5.2175,1
1102945,776070,777535,35.0877,11.6829,1
1102946,777535,777828,28.5174,3.8566,1
1103222,192795,777733,11.0604,8.1707,7
1103223,200584,777733,35.0809,7.8657,7
1103296,604051,777786,115.5797,4.0616,5
1103345,777821,788742,69.9944,4.7361,1
1103354,605106,777828,14.6401,2.118,1
1104006,606212,778306,33.1129,6.9263,1
1104007,778306,780935,62.3068,10.9114,1
1105004,608515,779004,203.0342,3.9495,1
1105574,779420,781147,128.0022,6.3326,3
1107532,292494,780787,328.9311,9.3311,1
1107534,264545,780787,38.8072,7.8234,1
1107698,601088,780898,44.7114,6.03,2
1107700,622199,780898,118.4518,5.8941,2
1107718,780912,781779,112.5083,3.6213,1
1107719,287143,780912,56.2079,4.1213,1
1107749,606539,780935,62.9356,12.1322,1
1108047,781147,786291,65.9537,9.002,3
1108210,604234,781252,124.6368,3.5811,1
1108279,764702,781299,156.1808,21.2809,2
1108280,781299,783463,15.9339,2.3428,2
1108719,278216,781593,64.5962,5.1636,1
1108985,731768,781779,94.0809,3.3028,1
1110316,607458,782713,40.7093,5.0794,1
1110371,271295,782748,13.9603,6.3079,1
1110372,272161,782748,14.1853,6.0992,1
1110631,610331,782923,65.0555,6.6177,1
1110644,772629,782934,150.0672,14.008,10
1111013,197996,783177,35.1807,3.5355,1
1111014,783177,784223,16.5831,4.7308,1
1111220,199053,783335,9.1591,4.1829,1
1111337,603645,783422,66.9154,8.9791,7
1111338,783422,785139,22.0807,13.7718,7
1111717,783692,784564,8.1513,5.958,1
1111748,783712,808151,111.9198,4.9286,6
1112042,776565,783917,90.2657,4.4707,1
1112134,191243,783977,62.9682,3.0,1
1112484,191597,784223,51.5687,5.4379,1
1113045,214075,784594,61.3886,4.4155,1
1113783,259243,785114,35.4824,11.6037,1
1113820,616473,785139,39.7031,11.7432,7
1114532,272601,785645,3.559,5.1421,7
1115995,786291,786647,68.3561,10.8619,3
1116290,277887,786847,71.7937,4.9839,7
1116415,786938,789914,46.9006,14.2476,2
1117236,196266,787497,123.3248,9.2431,1
1117237,222728,787498,232.0558,7.0386,1
1117238,787497,787498,26.3059,7.3247,1
1117507,275037,787682,63.5311,5.1627,1
1117548,204299,787710,24.6306,3.0275,1
1118454,312489,788358,16.4688,7.2963,36
1118714,269891,788524,119.708,5.4536,7
1119035,788742,803639,94.5757,4.0811,1
1119175,614846,788841,57.9106,5.2836,2
1119774,277292,789251,50.0333,5.9777,1
1120115,613395,789486,44.0833,12.2619,2
1120256,613263,789588,31.4272,7.5426,1
1120257,640648,789588,148.2464,7.437,1
1120861,787710,790007,22.9129,3.6056,1
1120914,252325,790045,13.9553,15.9686,1
1120915,231791,790045,15.3867,10.6456,1
1122168,783977,790946,41.1582,3.6795,1
1122729,201786,791347,69.9349,4.2523,1
1124165,792338,802727,134.4396,4.0306,1
1124166,790946,792338,9.4868,4.6289,1
1124890,787682,792873,49.7407,5.4909,1
1124891,281486,792873,53.7587,5.1421,1
1126063,278655,793681,68.4779,4.999,1
1127793,616473,794882,63.3745,10.5097,7
1127794,631820,794882,28.9021,10.5097,7
1129328,789486,795922,77.7329,13.7632,2
1129377,619269,795957,53.7515,4.2078,1
1129378,643061,795957,65.8778,4.999,1
1130424,218230,796666,36.6424,5.3284,2
1130425,414604,796667,578.2802,3.9324,2
1130426,796666,796667,85.8836,4.89,2
1131805,795285,797598,10.8628,2.8284,1
1132323,797944,799758,9.0,2.2802,1
1132939,631250,798356,71.1657,2.9208,1
1133348,623669,798639,74.2933,3.3132,2
1133828,620905,798964,52.9402,4.3574,1
1134281,610331,799268,116.0771,7.5355,1
1134282,629219,799268,20.5562,6.4495,1
1134414,203146,799365,63.0026,5.4376,1
1134415,217134,799365,22.0907,6.117,1
1134865,799681,799683,16.1245,26.4444,1
1134868,634349,799683,62.2513,25.8355,1
1134976,216999,799758,29.1776,1.9841,1
1135706,800249,813725,76.5963,7.2801,1
1135962,633250,800429,32.6905,25.6108,1
1137678,284227,801626,189.8631,4.7863,1
1138126,801006,801929,7.0711,6.117,1
1138127,221259,801929,26.6375,5.6081,1
1138151,633532,801949,28.856,7.3761,2
1138531,802217,806284,23.2044,6.1127,1
1140095,803309,810620,42.1579,6.5557,17
1140561,283851,803639,101.7606,3.8172,1
1141088,279798,804003,119.2542,6.0202,1
1141089,278553,804003,12.9059,5.692,1
1141283,804138,814400,84.2556,5.521,1
1142412,796430,804918,53.5724,3.5348,1
1142413,222848,804918,21.0208,4.0233,1
1142573,805026,807699,99.9924,5.5649,1
1143508,675151,805668,164.5669,3.5291,2
1143532,803711,805681,76.4654,24.5519,1
1143533,642333,805681,15.6938,15.8651,1
1144599,716629,806414,86.2224,5.4909,1
1144864,642787,806599,48.2688,10.1247,5
1144865,653010,806599,88.6954,10.1934,5
1146123,232136,807491,85.3913,3.9324,1
1146424,640937,807699,57.0516,4.9286,1
1146634,273507,807848,160.3309,4.1829,2
1146704,806812,807898,28.5988,3.6427,1
1146837,631323,807988,98.2683,6.7774,1
1147062,286134,808151,87.6141,5.1421,7
1147300,623598,808310,135.7647,5.5317,2
1147301,808310,817241,71.1185,5.2035,2
1148615,807898,809227,190.1055,2.9276,1
1149134,809596,811212,39.1706,4.1528,5
1149977,791347,810185,128.7983,3.9822,1
1150361,810463,812421,82.28,2.4142,1
1150362,802727,810463,121.8852,2.9954,1
1150450,810526,820119,241.8781,4.7408,7
1152024,806424,811643,19.6638,6.2281,1
1152132,808130,811712,32.1782,7.1442,1
1152133,811712,818348,20.1025,6.9873,1
1152274,635928,811803,92.7793,5.9986,1
1152276,659118,811803,88.8125,4.937,1
1153150,241208,812421,70.3468,2.118,1
1154589,48192,813449,148.9866,4.4721,1
1154590,231970,813450,135.9191,23.0183,1
1154591,221259,813450,41.3468,13.0125,1
1154955,229059,813699,19.2873,6.4675,1
1154986,813725,818600,33.0,6.0895,1
1155501,23717,814083,136.4011,5.985,1
1155502,646471,814083,59.0821,6.2281,1
1155990,252078,814400,161.459,4.6993,1
1156570,652019,814819,6.6081,5.5649,1
1157678,14560,815569,103.3285,6.151,5
1158107,815873,816997,13.4866,5.1438,1
1158427,814819,816081,20.1474,4.9839,1
1159056,810656,816512,51.7977,4.5616,3
1159769,816997,819044,61.2617,4.4964,1
1160354,815873,817402,79.1489,3.8643,1
1160408,813699,817437,21.3542,4.7541,1
1160873,37035,817754,134.4115,8.4805,1
1160874,816081,817754,38.1477,4.9839,1
1161202,817986,820119,15.7926,4.7913,7
1161334,366099,818061,26.5393,4.1069,1
1163272,817241,819383,24.8663,4.3574,2
1163273,819383,820916,15.4236,4.0388,2
1163665,816512,819651,27.5862,4.9495,3
1163666,819651,821876,9.9499,4.7947,4
1164265,818348,820062,8.2462,7.6468,1
1164266,286652,820062,42.4722,6.2912,1
1164539,229059,820250,44.2832,8.4919,1
1164929,811643,820494,85.2115,7.3761,1
1165322,801670,820792,46.6813,5.1926,1
1166403,219850,821521,143.101,13.5192,2
1166902,243880,821876,37.7705,5.4274,4
1167432,73361,822241,44.486,6.117,4
1167785,68883,822487,143.6774,13.185,1
1167797,37035,822487,73.0786,16.6276,1
1167871,817986,822530,65.9679,4.7913,7
