edge_id,src,dst,length_um,radius_um,usage
15168,14058,14059,1.0,7.9026,1
15169,14059,14060,1.4142,7.6811,1
15384,14271,14486,1.4142,7.9363,1
15385,14271,14272,1.0,7.9363,1
15386,14272,14273,1.0,8.1844,1
15398,13645,14283,5.831,8.3613,1
15400,14283,14285,2.8284,8.8023,1
15401,14286,14500,3.7417,7.3478,1
15402,14286,14287,2.8284,6.7807,1
15598,14485,14691,1.4142,7.6468,1
15599,14485,14486,2.0,7.7728,1
15612,14285,14498,3.0,8.7148,1
15613,14498,14499,1.4142,8.3959,1
15614,14499,14500,1.4142,8.1844,1
15815,14689,15298,5.0,7.8234,1
15816,14689,14690,1.0,7.3817,1
15817,14690,14691,1.0,7.6468,1
15823,14697,14698,1.0,7.1763,1
15824,14287,14698,4.6904,7.0348,1
15825,14697,14699,1.4142,6.9596,1
16025,14699,14900,3.0,6.8541,1
16240,14900,15111,1.7321,7.1742,1
16433,15298,15546,2.2361,8.3366,1
16706,15546,15773,1.4142,8.1844,1
16707,15547,15774,1.4142,7.4461,1
16719,15111,15558,6.0,7.2798,1
16956,15773,15775,3.1623,7.9363,1
16957,15774,16023,1.7321,7.4806,1
16958,15775,3526311,3.5434,7.4051,1
16968,15558,15785,3.0,6.9967,1
